-2.787925326773046386e-01	3.060844459581453236e-01	-3.333883675029186144e-01	-7.607318076334838863e-02	-1.510757749452572019e-01	5.121707735161556280e-02	-1.034135941576695278e-01	-1.708194336385903123e-01	-1.980886217446468645e-01	-4.275212141687831369e-01	3.266418320743317283e-01	-2.362008803631323040e-01	-2.371804627082216010e-01	-9.914959268955637894e-02	-1.609282428088522343e-01	6.141142684126344592e-02	-1.101262348885167219e-01	1.055366905263004640e-01	-2.972585940792207837e-01	-4.648205954108022842e-02
1.059407704419565721e-01	-7.383587858659136638e-02	4.353376629454591140e-01	-2.987927806973443567e-02	3.758443222109879578e-01	-1.988987576599476892e-02	-1.698604931512790184e-01	2.731410914634226916e-01	1.237040772679207784e-01	-3.078771975976136652e-02	-6.136917718586563063e-03	1.482308908415139459e-01	3.080526457115657646e-01	-4.175062764378880686e-01	6.460442258978175978e-02	7.842749858781374039e-02	3.050455795779866697e-01	-1.670176296679142802e-01	6.537114216373930697e-02	-7.573220469935018628e-02
-4.173907120267263404e-01	1.723493400231028982e-01	-1.711848639959070162e-01	-1.555100043345913063e-01	2.084380325053820371e-01	-1.414088628131049685e-01	2.583465053807175171e-01	-6.397602433530913402e-02	-2.659945563018351611e-01	-8.139193935249768030e-02	-2.903129235763007299e-01	-7.027514010885677065e-02	-1.298814732061722224e-02	1.348858706331580448e-01	4.778319244999418292e-01	-2.523927830360102598e-01	-1.629628132791595407e-01	2.597275376832271498e-01	1.633821023964661390e-01	4.973208893652357465e-02
1.731607207914600266e-01	-6.973468599196366163e-03	-9.376613253360313593e-02	-1.467611432367876279e-01	1.684518865509293528e-01	-2.307055931789644132e-01	-3.721240570101162076e-02	-6.422141768044775656e-02	-2.921455028784242236e-02	2.762724965419561807e-01	-1.969960548322791383e-01	1.718123177531631074e-01	-1.527449548025389126e-01	-2.533966656642931345e-02	-4.513093647098915251e-01	2.218821155796364686e-01	1.140484667077436842e-01	2.138129879081017981e-01	2.061230681085901573e-01	5.275107630733461006e-01
-4.614109965061827245e-02	4.937674269500098162e-02	-8.870523460090812273e-02	4.758243511367505896e-01	-1.350514703753330492e-01	3.593012558614036567e-02	-1.502893547495162685e-01	4.899174602827292141e-02	-1.364331853157354779e-01	4.259984220665448684e-01	-2.074051000066287898e-01	3.025919522598440325e-01	-2.918158751782492372e-02	2.983379659237363479e-01	-9.507874823801439057e-02	3.600008808987213010e-02	-1.462864372140431635e-01	1.426618333829021146e-01	-1.470943446330068849e-01	1.737930647759167446e-01
2.604428532737259605e-01	2.351022988415655823e-01	-4.916410570213430170e-02	-2.958289167632515149e-01	-5.418437270947293882e-01	6.942374946965901295e-02	2.625156178484521277e-02	-1.123062451501218723e-01	2.268933041741464374e-01	9.397958361690446349e-03	2.087863806083841145e-01	-2.569231132914270854e-01	-5.621934465982013351e-02	-3.568710762273408776e-01	2.145418495605543874e-01	7.511142694916583817e-02	2.892913460556841287e-01	-8.226367355459511489e-04	-3.202396416865085915e-02	-2.005366001477339732e-01
-1.854219295064678530e-01	-1.224641301184392975e-02	4.597886901224881862e-01	7.183405678004949058e-02	2.111260126153015060e-01	-1.069346497503411569e-02	-2.282742887025850376e-01	-7.635520246882496198e-02	3.233701514472181460e-01	3.189678818643021385e-02	-1.252610873775110434e-01	-2.207951056158646286e-01	-1.032237909230654949e-01	1.583161413550176200e-01	2.050940128440852939e-01	1.841216208042361080e-01	3.795146916430583439e-01	-3.153326401552111191e-01	-1.939724431452275188e-01	-7.559366293194587361e-02
1.506866230812873436e-02	-1.787735879153223503e-02	-3.035886762803614580e-01	-4.245734508484927949e-01	4.466060095464671059e-02	1.432343479564452127e-01	-1.718898445933442487e-01	3.396578708135125635e-01	-3.728379898401208981e-01	6.412333236508538370e-02	5.901103482006645612e-02	6.671016792990917821e-02	-3.584446696278299482e-01	1.573330365299687242e-02	1.023138345738128507e-01	2.896174999223153357e-01	1.324157271378539336e-01	-3.750689944453646785e-01	1.208957949714335178e-01	-8.542811772302037754e-02
-2.345147090776599774e-01	-4.902539308777692506e-02	-3.020728722856222959e-01	-2.310537767916850671e-01	7.045342483949289247e-02	-2.658217538740501595e-01	2.830322738306531583e-02	-2.184885544075182984e-01	6.410654092659598402e-02	-7.810278616833124521e-02	4.242777794611610892e-02	-2.020015137530143112e-01	-1.862412086331219629e-01	6.512059858147256630e-02	5.266336976127342778e-02	9.304744171433740330e-02	-1.399598511153802849e-01	3.772307889219760346e-01	3.801962332028659408e-01	-5.366553478367839386e-02
7.004708447185615042e-03	-3.028718421145550899e-01	3.316162633222575207e-01	2.146069147077507289e-01	1.434933278242926102e-01	6.770651368219060204e-03	-1.598803888654997674e-01	-3.667943604244360278e-01	-1.806835042298132465e-01	-3.453553304660211820e-02	-2.215599533651602115e-01	4.695106318419423053e-02	-3.231797750106921718e-01	-6.575716675613568762e-02	1.050831613029845624e-02	3.755056607892093279e-01	-1.936217352901309363e-01	-2.440926152073946698e-01	3.190666354837077279e-01	-1.637738659657036189e-01
-1.799439984629092326e-01	1.082495357143223452e-01	3.736666262267508420e-01	-2.425305720017853772e-01	-1.146449805810684230e-02	1.306430740027796356e-01	1.250050897873736244e-01	-1.868666642985922222e-02	-1.749251376057980312e-01	4.435971668787240529e-02	-2.863570676084373767e-01	8.248775426806594091e-02	-3.356352363642101100e-01	3.428026119071732603e-01	3.313757787457604076e-01	1.605781667304798377e-01	-1.165851738025473344e-01	-2.673609480466591082e-01	2.768658250994176506e-01	-4.962696584968493557e-02
-2.411336189690801157e-01	-4.834732340738588652e-02	-2.825503879262131202e-01	5.216783500464232393e-02	-5.872858761000715466e-02	1.878311253224567712e-01	-6.472435531292231037e-02	-3.882512154700698548e-01	2.572027235673560730e-01	-1.690793019505338474e-02	3.326887616810418336e-01	2.542914634941829868e-03	-2.307263209922645331e-01	4.375319713432405111e-01	1.838072862536052621e-02	2.594150727406863699e-01	-1.578611727340434034e-01	9.197051933617586550e-02	-2.792796776790309465e-01	1.394520633714546876e-01
-2.073539354770039533e-01	1.437682061517129295e-01	-6.272738793879870621e-03	-1.097594665475789821e-01	-3.926200792609269713e-02	-3.857759899136533471e-02	1.839817886818374479e-02	4.493522312477779557e-01	-1.269539109412517186e-01	-4.946875902059771901e-01	-2.956581264283659749e-01	3.568530619823279126e-02	-1.495033262950973552e-01	-1.615041944569586274e-01	1.947981357142548609e-01	-4.331927153769768446e-01	2.720552552383387335e-01	7.134268186139451629e-02	-1.045047452564840662e-01	-2.592112565008405662e-03
3.927383071639709011e-01	-1.246661176598984067e-01	1.699372812337528738e-01	3.879621529463272434e-01	-7.288398529305666063e-02	8.449876125662214577e-02	-2.163383322107851614e-01	1.631206751095803653e-01	2.809630909959833778e-01	-1.891657686803413785e-01	2.104241114570480978e-02	-5.567341004984708436e-02	-1.211716848115532291e-01	-2.478833597044437231e-01	1.183291541840826577e-01	1.184741737730544142e-01	-3.827953449015645271e-01	-3.095203300300833904e-01	-4.411971011428615641e-02	3.888501301573274449e-02
-1.686356337399546601e-01	-2.021657773702184024e-01	-1.075259861527066707e-01	1.888289999698634092e-01	-1.074865043852133717e-01	-1.050382874832531815e-01	1.772781771191191125e-01	-9.651315503416901809e-02	2.675872137280198015e-01	-3.684408201030253682e-01	-9.137177823148871780e-02	1.484765047305581787e-01	1.537141281159596085e-01	-1.808329324787883441e-01	1.117887877507305339e-01	1.804281121670869847e-01	-2.355936489484269231e-02	2.043590690014420175e-01	-2.580285297560914182e-01	-2.894072016092962829e-01
1.726566109610197242e-01	3.072106284517949759e-01	-3.892108928871624851e-01	-1.404510096151894982e-01	-3.269511406216344396e-01	1.625492655811910936e-02	-4.067506288285203664e-01	-3.447373945166053166e-02	4.500982414486433963e-02	4.209002248952958825e-02	-8.885848127472333047e-02	-2.526581133920124955e-01	1.497377613499171756e-01	-4.499053859843748504e-01	-1.886681680507047987e-01	2.268484433222898999e-01	-7.428786475846790860e-02	-5.563742185690407488e-02	2.593187150369623706e-03	-1.235659332067695904e-01
1.392114855030389398e-01	1.044117499936734611e-01	9.852031374961657539e-02	2.949572237200314695e-01	-2.808116259379410673e-01	3.452553273267770090e-02	-1.569034972355728974e-01	-2.459385728392881817e-02	1.744665714142738244e-01	1.631269073713220719e-01	4.524164558556907911e-01	3.050078291958649435e-02	-2.398592079545825428e-01	-1.803788599366284995e-01	1.043278523410907654e-01	4.077357709369904687e-02	1.824503584260544209e-01	-4.768658918518746681e-01	2.400703113639408581e-01	8.725081992573283096e-02
-5.228117329198222335e-02	-2.725738300831858640e-01	1.985236498842530006e-01	1.296462795621116382e-01	3.008685572263633881e-02	3.379902268195497106e-01	-8.049654659899604936e-02	-3.350462328009669033e-01	1.184597474094718356e-01	-1.647195523193241695e-01	-1.784559122328037151e-01	-1.129088552905081061e-01	4.744432383340628501e-02	-3.755923138083683832e-01	6.860497824670279236e-03	-1.976437415038164724e-01	1.495283537742464822e-02	3.407308649620345853e-01	-4.047286048355741572e-01	9.872477156475754911e-02
-3.813452045985055161e-02	-1.035001969747723072e-01	-1.133648132357346211e-02	-3.951030250603184552e-02	-2.985844805578214411e-01	9.171921884583379703e-02	-3.123278734592647640e-02	-3.033544712845403502e-01	8.778061173830396802e-02	2.260156557873711503e-01	-1.379208227461020397e-01	-4.324771458667253654e-01	4.124867619883030856e-01	2.815309781168260361e-01	5.783447764803383712e-02	4.411952011411394634e-03	-7.258867584620397329e-02	-4.433055966891434607e-02	1.092874439444998201e-02	-1.349492870733872141e-01
-5.158276677489671141e-02	1.322776079348196576e-01	-1.766712459528209100e-01	2.116896523084544068e-01	-2.267273162341138515e-01	-6.281606628751985888e-02	2.684225209809189550e-01	-2.654592038442986635e-01	3.006786089273912402e-02	-3.455713339979719634e-01	4.657695228751865257e-02	-2.136746435116175513e-01	-2.762886320893626069e-01	8.984505085110422451e-02	-9.419089049882052589e-02	8.450204865349209005e-02	1.051135608737497062e-01	1.412441260553758682e-01	3.252439057648436327e-01	3.707380030441926877e-01
3.312853284046838320e-01	1.745628238999516191e-01	-8.057456026407089356e-02	7.794471212326621601e-02	2.810123557923319693e-01	-4.695305954062434228e-02	3.299586781935728297e-01	-1.307141351419379913e-02	3.075266870826368418e-02	-2.431661326315608940e-01	-3.156831154454517452e-01	3.055951520122249243e-01	2.087570336076599586e-01	9.783948428728810043e-02	1.260361791763281447e-01	1.252228785889555884e-01	-2.667742472552565025e-01	-9.701246058291186289e-03	7.088374317747644926e-02	2.239226759553172019e-01
3.918920414739987534e-01	-1.309200677898477161e-01	-4.152063456144636788e-01	9.003528754457483518e-02	-5.783771276681700518e-02	3.970442840522110384e-01	-1.867992515717281365e-01	2.315208609626115410e-01	8.232623503941052800e-02	-3.572471910617721624e-01	8.401543817744863696e-02	-9.247301341350593062e-02	2.309000631057329944e-01	9.774281613823943005e-02	9.566315179999250462e-02	8.003020483024764209e-02	1.472107232973484947e-01	-1.099749728152331629e-01	-1.108630849562919629e-01	1.497794230399757121e-01
2.121269373116898560e-01	3.088884308542949597e-01	2.908728701478327430e-03	3.434286027107510963e-01	-8.466439013953583337e-02	-4.272941928285596824e-01	-1.804335605542317089e-01	-1.371511937818790106e-01	-3.417641039641725609e-01	7.445337393146869709e-02	1.651559889577419171e-01	-3.449638234163169836e-01	5.377334397992759862e-02	3.785454629818424954e-01	-1.512162675949523527e-01	-2.949079300045834642e-02	5.826358112244054560e-03	-6.249252634162232728e-02	-1.106180322566290355e-02	8.885065725013147064e-02
-1.899138282998940053e-01	1.077404291543687317e-03	4.373847694205983822e-02	-2.157342050699566707e-02	2.898514540637678674e-02	2.781865598476690460e-01	1.746692117620791684e-01	2.351252722952267560e-01	-1.135448463566343380e-01	-2.565472938704673606e-02	-4.944699660123250129e-02	1.851301085189646922e-01	1.982608794419671305e-02	4.993273199521852668e-01	3.307698086014230210e-01	-2.074247431286389276e-01	-2.096131569570736652e-01	1.968241855559282327e-01	2.216725871650276070e-01	3.270201347406282988e-01
1.783081050212138863e-01	1.940570789442996047e-01	-2.557481879218034479e-02	-4.950269257288841124e-02	3.173891553049907333e-01	7.280864007594391174e-02	-1.534418257975441180e-01	4.115557849597615420e-02	4.330470180862242002e-01	-3.618692134440112396e-01	2.996474720126470273e-02	-8.513977888864110444e-02	-2.208506833360691368e-01	1.146514639582864453e-01	-1.812101766826490212e-01	-1.398301071407004881e-01	-4.476998936763071368e-01	-1.305493135640004299e-01	2.066756037745492644e-02	-3.587562117167772402e-01
-1.187253453368154466e-01	-5.180890295377424959e-01	-7.717700924500989212e-02	-1.715981383146820138e-01	1.119523473367922128e-01	4.121616515566629557e-01	-8.894527243388934690e-02	9.047585738268015820e-02	5.171140661812925060e-02	-3.115176828936394582e-01	-5.407376973545072185e-02	-2.550913511012707913e-01	-2.156451475632455150e-01	1.509718293208009987e-01	1.651212071814879556e-01	4.787792590998722619e-02	1.132880493312416470e-01	1.244176993029647571e-01	-1.152767807485726020e-01	2.897056072753512734e-01
-1.197987374117987780e-01	3.914153441505642816e-01	2.581239641281095065e-01	-6.995249148517296289e-02	-1.558632303562308696e-01	-2.542131841089395605e-01	-2.922314059154883237e-02	9.967232435285088010e-02	2.030643789919608089e-01	-1.915593312630808898e-01	1.525596861260392900e-01	-1.642263275844998635e-02	4.843110608379529863e-02	1.435560686607880235e-02	5.377522981649013323e-01	5.079859907128337661e-03	-2.441840752347623489e-01	4.114213740739603997e-01	-2.574456782355075135e-02	-7.474193314518957909e-02
2.337194243139403549e-01	-8.970768432751580201e-02	5.253329922918335143e-02	-4.424527982141876481e-01	-3.650150581951819295e-01	1.209392233288681673e-01	1.571741618336215673e-01	-1.163653063365817364e-02	7.719198741340541070e-02	-3.302878100795512278e-02	-2.068626527361513631e-02	-2.962705687439442515e-01	-2.156318289894568196e-01	1.273000478471105271e-02	2.542901178666399642e-01	1.524896244375043841e-01	-1.719741560756348486e-01	3.404673114344670681e-01	-2.801789026108441605e-01	-3.345586765595208179e-01
3.831193101197854362e-02	1.939477212941701639e-02	-6.020380956053189569e-02	1.616232054931146522e-01	3.100972719631129859e-01	-9.220289706384807160e-02	4.092929349530113892e-01	-2.383552986791081518e-01	-1.126739436504705927e-01	-8.268710477186005936e-02	-2.763165624503464146e-01	-2.389352791380850993e-01	-4.062273703397145108e-01	-1.010822660288950708e-01	1.604054382519864985e-02	-1.394474590991843892e-02	-1.722543190915464817e-01	-1.535199096746540648e-01	-1.986732442368366602e-01	1.363849465401409944e-01
2.246348364754824356e-01	-2.605690076968003033e-01	4.989319944336351870e-02	1.094312316603073404e-01	-2.170314605773870087e-01	-2.433031500204784620e-02	3.253147801670440709e-01	1.989966975918673331e-01	-2.848497832315341483e-01	-1.106328060634485244e-01	1.159831124121015883e-01	1.874598034962643156e-01	9.658570381183861908e-02	2.313310469222099874e-01	-4.596894487563434745e-02	5.114353399167770320e-01	-6.834947727213207258e-03	1.902216574392794346e-01	-3.257891357440641511e-01	1.535344665070187964e-01
3.896048397723576584e-01	4.045629744374656944e-01	2.109247207618475672e-01	-1.155823874375789539e-01	-2.010582758266666603e-01	6.596288732746893868e-02	-1.932176988715167132e-01	-2.161521484569590701e-01	4.947758430227814502e-02	-1.842987511606782036e-01	1.403025210033324865e-01	-9.383584708193436555e-03	4.149813932235331682e-01	1.043372927689658822e-02	2.373556765257671120e-01	-1.238943598735871565e-01	-1.972753861066808556e-01	1.884225939833603092e-02	-1.438855698256308602e-01	2.859506424156521009e-01
-1.757592738480510605e-02	-3.317962744236589989e-01	9.869870591244202240e-02	1.856717409240792871e-01	-1.391418745414650660e-01	-1.196859886285884383e-01	7.036628160892167971e-02	-5.214180433358235611e-02	-3.667216166582122350e-01	-5.564029463415343102e-02	1.706471616446049722e-01	4.042094953547444719e-02	-3.214694997470944893e-01	3.023714441162444477e-01	2.652318188811738087e-01	1.517518075799159094e-01	1.070839171375170401e-01	-3.460551137317828263e-01	8.595522092181932805e-02	2.118013214091245267e-01
2.757575620399374539e-02	5.240168887195474356e-01	2.655169727151396580e-03	-3.573552404204309307e-01	-1.752872839108950698e-01	-7.081957652420318994e-02	-5.010424766090497695e-01	1.595725991269814070e-01	1.692712925349351138e-01	-6.446556049910261155e-02	-3.644364933994190259e-02	-1.209397232743324516e-02	1.586324533339766168e-02	2.033292422447057213e-01	-7.013632943810708953e-02	-5.363178627974529711e-02	-1.378879335216864621e-01	-8.420584103478172266e-02	6.372295934375341031e-02	-2.523310557787036279e-01
-1.185365180504290017e-01	1.993043865084064281e-01	4.836252655262312516e-01	-5.317646090239148277e-02	-3.188567515726000168e-01	-1.647009066327293769e-01	-2.877361653045845125e-01	3.463851268516229126e-02	1.533366797544703786e-01	4.196905789130009334e-01	-1.449546858860422012e-02	1.267496040934955326e-01	-8.664536071642799098e-02	-3.090530654212548037e-02	1.312246444539086516e-02	-1.537614563090600461e-01	1.887364340451380962e-01	4.471208397897027259e-02	4.293086221223368359e-01	-1.488295201960713465e-01
